n_count(r_not(r_identity(c_primitive(holding,0))));b_empty(c_top);b_inclusion(c_primitive(on,0),c_primitive(clear_g,0));n_count(c_or(c_primitive(clear_g,0),c_primitive(on-table,0)));n_count(c_diff(c_primitive(clear,0),c_primitive(clear_g,0)));n_sum_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(on,1));n_count(c_or(c_primitive(on,0),c_primitive(on,1)));n_concept_distance(c_primitive(on,0),r_top,c_primitive(on,1));n_count(c_top);b_empty(c_and(c_primitive(clear_g,0),c_primitive(on,1)));n_count(c_and(c_primitive(clear,0),c_primitive(on,0)));n_concept_distance(c_top,r_top,c_primitive(holding,0));b_inclusion(c_not(c_primitive(clear_g,0)),c_primitive(on,1));b_inclusion(c_primitive(clear,0),c_primitive(clear_g,0));b_inclusion(c_primitive(clear_g,0),c_primitive(holding,0));n_count(c_all(r_top,c_primitive(clear,0)));n_sum_concept_distance(c_primitive(on,0),r_top,c_primitive(on,1));n_concept_distance(c_primitive(clear_g,0),r_primitive(on,0,1),c_primitive(on-table,0));b_empty(c_not(c_primitive(clear,0)));n_sum_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0));n_count(c_or(c_primitive(clear,0),c_primitive(on,0)));n_concept_distance(c_primitive(clear,0),r_top,c_primitive(holding,0));n_count(c_or(c_primitive(clear,0),c_primitive(clear_g,0)));n_concept_distance(c_primitive(clear,0),r_top,c_primitive(on,1));n_count(r_not(r_transitive_closure(r_primitive(on,0,1))));n_count(c_some(r_top,c_primitive(holding,0)));n_count(r_restrict(r_top,c_primitive(clear,0)));n_sum_concept_distance(c_primitive(clear,0),r_top,c_primitive(on,1));n_sum_concept_distance(c_primitive(on,0),r_primitive(on,0,1),c_primitive(on-table,0));n_concept_distance(c_primitive(clear_g,0),r_primitive(on,0,1),c_primitive(on,0));n_concept_distance(c_primitive(on,0),r_primitive(on,0,1),c_primitive(clear_g,0));n_concept_distance(c_primitive(clear_g,0),r_primitive(on,0,1),c_primitive(on,1));n_count(c_and(c_primitive(on,0),c_primitive(on,1)));n_count(c_all(r_primitive(on,0,1),c_primitive(on-table,0)));n_count(c_not(c_primitive(on,0)));n_count(c_not(c_primitive(holding,0)));n_sum_concept_distance(c_primitive(on,1),r_primitive(on,0,1),c_primitive(on-table,0));n_count(c_or(c_primitive(clear_g,0),c_primitive(on,1)));n_count(c_some(r_top,c_primitive(on,0)));n_count(c_or(c_primitive(clear_g,0),c_primitive(holding,0)));n_concept_distance(c_primitive(clear,0),r_primitive(on_g,0,1),c_primitive(clear_g,0));n_count(r_not(r_transitive_reflexive_closure(r_primitive(on,0,1))));n_count(c_not(c_primitive(clear,0)));n_count(r_not(r_identity(c_primitive(clear,0))));n_count(r_top);n_count(c_primitive(on,0));b_inclusion(c_primitive(on,0),c_primitive(clear,0));b_inclusion(c_not(c_primitive(clear_g,0)),c_primitive(on,0));n_concept_distance(c_primitive(clear_g,0),r_top,c_primitive(on,1));n_concept_distance(c_primitive(on,0),r_primitive(on_g,0,1),c_primitive(on,1));b_empty(c_and(c_primitive(clear_g,0),c_primitive(on,0)));b_inclusion(c_primitive(clear_g,0),c_primitive(on-table,0));n_concept_distance(c_primitive(clear_g,0),r_top,c_primitive(on,0));b_inclusion(c_primitive(clear_g,0),c_primitive(on,1));b_inclusion(c_primitive(clear_g,0),c_primitive(clear,0));b_inclusion(c_not(c_primitive(clear,0)),c_primitive(clear_g,0));n_count(c_diff(c_primitive(on,0),c_primitive(clear_g,0)));b_empty(c_and(c_primitive(clear_g,0),c_primitive(holding,0)));n_sum_concept_distance(c_primitive(on-table,0),r_primitive(on,0,1),c_primitive(on,0));b_inclusion(c_not(c_primitive(clear,0)),c_primitive(on-table,0));b_inclusion(c_primitive(clear,0),c_primitive(on,0));n_sum_concept_distance(c_primitive(on-table,0),r_primitive(on,0,1),c_primitive(on,1));n_count(c_and(c_primitive(clear,0),c_primitive(on-table,0)));n_count(r_transitive_reflexive_closure(r_primitive(on,0,1)));b_nullary(arm-empty);n_count(c_all(r_primitive(on,0,1),c_primitive(clear_g,0)));n_sum_concept_distance(c_primitive(on,1),r_primitive(on,0,1),c_primitive(clear_g,0));n_sum_concept_distance(c_primitive(on-table,0),r_primitive(on,0,1),c_primitive(clear_g,0));n_count(c_all(r_primitive(on,0,1),c_primitive(on,0)));n_count(c_diff(c_primitive(on-table,0),c_primitive(clear_g,0)));n_sum_concept_distance(c_primitive(clear,0),r_top,c_primitive(on,0));n_sum_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(on,0));n_count(c_or(c_primitive(clear,0),c_primitive(on-table,0)));n_count(r_restrict(r_top,c_primitive(on,0)));n_count(c_diff(c_primitive(on,1),c_primitive(clear_g,0)));b_inclusion(c_primitive(holding,0),c_primitive(clear_g,0));n_sum_concept_distance(c_primitive(on,0),r_primitive(on,0,1),c_primitive(clear_g,0));n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(on-table,0));n_count(c_diff(c_primitive(holding,0),c_primitive(clear_g,0)));n_concept_distance(c_top,r_top,c_primitive(on,0));n_concept_distance(c_primitive(clear_g,0),r_primitive(on,0,1),c_primitive(holding,0));n_sum_concept_distance(c_primitive(on,1),r_primitive(on,0,1),c_primitive(clear,0));b_empty(c_and(c_primitive(clear,0),c_primitive(clear_g,0)));n_concept_distance(c_primitive(clear_g,0),r_primitive(on_g,0,1),c_primitive(on-table,0));n_concept_distance(c_primitive(holding,0),r_top,c_primitive(on,0));n_concept_distance(c_primitive(clear,0),r_primitive(on_g,0,1),c_primitive(on-table,0));n_count(c_or(c_primitive(clear_g,0),c_primitive(on,0)));n_count(c_primitive(clear,0));b_inclusion(c_primitive(on-table,0),c_primitive(clear_g,0));n_count(c_not(c_primitive(clear_g,0)));n_concept_distance(c_primitive(clear_g,0),r_primitive(on_g,0,1),c_primitive(on,1));b_inclusion(c_not(c_primitive(on,0)),c_primitive(on,1));n_count(r_not(r_identity(c_top)));b_nullary(arm-empty_g);n_count(r_not(r_primitive(on,0,1)));b_inclusion(c_primitive(clear_g,0),c_primitive(on,0));b_inclusion(c_not(c_primitive(clear_g,0)),c_primitive(on-table,0));n_sum_concept_distance(c_primitive(clear,0),r_primitive(on_g,0,1),c_primitive(on-table,0));n_concept_distance(c_primitive(clear,0),r_primitive(on,0,1),c_primitive(clear_g,0));n_count(r_transitive_closure(r_primitive(on,0,1)));b_empty(c_and(c_primitive(clear_g,0),c_primitive(on-table,0)));b_empty(c_primitive(on,0));n_count(c_primitive(holding,0));n_count(r_not(r_identity(c_primitive(clear_g,0))));n_concept_distance(c_primitive(clear_g,0),r_top,c_primitive(holding,0));n_concept_distance(c_top,r_top,c_bot);b_empty(c_all(r_top,c_primitive(clear,0)));b_inclusion(c_primitive(on,1),c_primitive(clear_g,0))
35;0;0;3;2;2;5;0;6;0;2;0;0;0;0;0;2;1;0;2147483647;3;1;3;1;32;6;12;2;2147483647;0;0;0;1;5;3;5;0;3;6;2;2147483647;26;4;34;36;3;0;0;0;0;0;0;0;1;0;0;2;1;2147483647;0;1;0;0;10;0;4;0;1;4;2;0;0;4;18;2;0;0;1;1;0;2147483647;2;1;2147483647;1;2147483647;3;2;0;5;0;0;30;1;33;1;0;2147483647;1;4;1;0;1;35;1;2147483647;1;0
36;0;0;2;2;2147483647;5;0;6;0;1;2147483647;0;0;0;0;1;0;0;2147483647;5;2147483647;3;1;26;0;12;2;2147483647;2147483647;1;0;3;3;2;6;2147483647;4;6;1;2147483647;20;4;34;36;4;0;0;0;0;1;1;1;1;0;0;4;1;2147483647;0;0;2147483647;1;16;1;3;0;0;5;1;1;2147483647;3;24;3;1;2147483647;0;0;0;2147483647;2147483647;1;0;2147483647;0;5;2;0;5;0;0;30;1;32;0;0;2147483647;4;10;0;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;1;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;1;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;2;7;1;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;1;0;2147483647;4;2147483647;3;1;30;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;24;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;12;1;3;0;1;4;2;0;0;4;24;3;1;0;2;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;6;1;0;0;35;2147483647;2147483647;1;0
36;0;0;1;1;1;6;0;6;0;1;2147483647;0;0;0;0;1;0;0;5;5;2147483647;2;1;21;0;6;1;2147483647;2147483647;1;0;4;2;1;6;0;5;6;1;2147483647;15;5;35;36;5;0;1;0;0;1;1;1;1;0;0;5;1;2147483647;0;1;0;0;21;1;2;0;0;5;0;0;0;2;30;4;1;2147483647;5;0;0;2147483647;1;1;0;2147483647;2147483647;6;1;1;5;0;1;30;1;31;0;0;2147483647;5;15;0;0;0;35;2147483647;2147483647;1;0
36;0;0;3;3;3;6;1;6;0;3;2147483647;0;0;0;0;3;0;0;2147483647;3;2147483647;4;1;33;0;18;3;3;2147483647;1;0;0;6;3;6;0;3;6;1;2147483647;27;3;33;36;3;1;0;0;2147483647;1;1;1;1;0;0;3;1;2147483647;1;1;0;0;9;1;4;0;0;3;2;0;0;6;18;2;1;2147483647;1;0;0;2147483647;2147483647;1;0;2147483647;2147483647;4;3;0;5;0;1;30;1;33;0;0;2147483647;1;3;0;0;0;35;2147483647;2147483647;1;0
35;0;0;3;2;2;5;0;6;1;2;0;0;0;1;0;2;2147483647;0;2147483647;3;1;3;1;32;6;12;2;2147483647;2147483647;2147483647;2147483647;1;5;3;5;0;4;6;1;2147483647;26;4;34;36;3;0;0;1;0;1;0;1;0;0;0;3;0;2147483647;0;1;0;0;10;0;3;2147483647;2147483647;4;2;0;0;4;18;3;1;2147483647;1;0;0;0;2;1;2147483647;1;2147483647;4;2;0;5;2147483647;0;30;1;33;0;0;2147483647;2147483647;4;1;0;1;35;0;2147483647;1;0
36;0;0;3;2;2147483647;4;0;6;1;1;2147483647;0;0;0;0;1;0;0;0;5;2147483647;3;1;30;0;18;3;6;2147483647;2147483647;2147483647;2;4;3;6;3;4;6;1;0;24;3;33;36;3;0;0;1;0;1;1;1;0;1;0;3;1;2147483647;0;0;2147483647;2;12;1;3;2147483647;0;5;2;2;2147483647;4;18;3;1;2147483647;0;0;0;2147483647;2147483647;0;0;2147483647;0;4;3;0;5;2147483647;0;30;1;33;0;0;2147483647;0;6;0;0;0;35;2147483647;2147483647;1;0
36;0;0;2;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;0;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;2147483647;1;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;1;1;1;1;0;0;4;1;2147483647;0;1;0;0;13;1;3;0;0;4;1;0;0;4;24;3;1;2147483647;1;0;0;2147483647;2;1;0;2147483647;2147483647;5;2;0;5;0;1;30;1;32;0;0;2147483647;1;7;0;0;0;35;2147483647;2147483647;1;0
36;0;0;1;1;1;6;0;6;0;1;2147483647;0;0;0;0;1;0;0;5;5;2147483647;2;1;21;0;6;1;2147483647;2147483647;1;0;4;2;1;6;0;5;6;1;2147483647;15;5;35;36;5;0;1;0;0;1;1;1;1;0;0;5;1;2147483647;0;1;0;0;21;1;2;0;0;5;0;0;0;2;30;4;1;2147483647;5;0;0;2147483647;1;1;0;2147483647;2147483647;6;1;1;5;0;1;30;1;31;0;0;2147483647;5;15;0;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;2;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;2;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;7;1;0;0;35;2147483647;2147483647;1;0
36;0;0;3;1;2;6;0;6;1;2;2147483647;0;0;0;0;2;2;0;0;4;2147483647;2;1;30;0;12;2;2147483647;0;0;1;2;4;2;6;0;5;6;1;0;24;4;34;36;4;0;0;1;0;0;0;0;0;1;0;3;1;2147483647;0;1;0;0;12;1;2;1;2;4;2;0;0;4;24;4;1;0;2;0;0;2147483647;2;0;2147483647;2147483647;2147483647;4;2;0;5;2147483647;1;30;1;32;1;0;2147483647;0;6;1;0;0;35;2147483647;2147483647;1;0
35;0;0;2;2;2147483647;4;0;6;0;1;0;0;0;0;0;1;0;0;2147483647;4;1;3;1;30;6;12;2;2147483647;2147483647;1;0;2;4;3;5;2147483647;3;6;2;2147483647;24;4;34;36;3;0;0;0;0;1;1;1;1;0;0;3;1;2147483647;0;0;2147483647;1;12;0;4;0;0;5;1;1;2147483647;3;18;2;0;2147483647;0;1;0;2147483647;2147483647;1;0;1;0;4;2;0;5;0;0;30;1;33;0;0;2147483647;3;6;0;0;1;35;1;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;2;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;2;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;7;1;0;0;35;2147483647;2147483647;1;0
35;0;0;3;2;2;5;0;6;1;2;0;0;0;1;0;2;2147483647;0;2147483647;3;1;3;1;32;6;12;2;2147483647;2147483647;2147483647;2147483647;1;5;3;5;0;4;6;1;2147483647;26;4;34;36;3;0;0;1;0;1;0;1;0;0;0;3;0;2147483647;0;1;0;0;10;0;3;2147483647;2147483647;4;2;0;0;4;18;3;1;2147483647;1;0;0;0;2;1;2147483647;1;2147483647;4;2;0;5;2147483647;0;30;1;33;0;0;2147483647;2147483647;4;1;0;1;35;0;2147483647;1;0
35;0;0;3;1;2;5;0;6;1;2;0;0;0;0;0;2;1;0;0;3;1;2;1;32;6;12;2;2147483647;0;0;1;1;5;3;5;0;4;6;2;0;26;4;34;36;3;0;0;1;0;0;0;0;0;1;0;2;1;2147483647;0;1;0;0;10;0;3;1;1;4;2;0;0;4;18;3;0;0;1;1;0;2147483647;2;0;2147483647;1;2147483647;3;2;0;5;2147483647;0;30;1;33;1;0;2147483647;0;4;1;0;1;35;1;2147483647;1;0
36;0;0;4;3;2147483647;4;0;6;0;1;2147483647;0;0;0;0;1;2;0;2147483647;5;2147483647;4;1;30;0;18;3;6;0;0;0;2;4;3;6;3;3;6;1;2147483647;24;3;33;36;3;0;0;0;0;0;0;0;1;0;0;2;1;2147483647;0;0;2147483647;2;12;1;4;0;2;5;3;2;2147483647;4;18;2;1;0;0;0;0;2147483647;2147483647;1;2147483647;2147483647;0;3;3;0;5;0;0;30;1;33;1;0;2147483647;1;6;1;0;0;35;2147483647;2147483647;1;0
35;0;0;3;1;2147483647;4;0;6;1;1;0;0;0;0;0;1;3;0;0;4;1;2;1;30;6;12;2;2147483647;0;0;1;2;4;3;5;2147483647;4;6;2;0;24;4;34;36;3;0;0;1;0;0;0;0;0;1;0;2;1;2147483647;0;0;2147483647;1;12;0;3;1;3;5;2;1;2147483647;3;18;3;0;0;0;1;0;2147483647;2147483647;0;2147483647;1;0;3;2;0;5;2147483647;0;30;1;33;1;0;2147483647;0;6;1;0;1;35;1;2147483647;1;0
36;0;0;3;2;2147483647;4;0;6;1;1;2147483647;0;0;0;0;1;0;0;0;5;2147483647;3;1;30;0;18;3;6;2147483647;2147483647;2147483647;2;4;3;6;3;4;6;1;0;24;3;33;36;3;0;0;1;0;1;1;1;0;1;0;3;1;2147483647;0;0;2147483647;2;12;1;3;2147483647;0;5;2;2;2147483647;4;18;3;1;2147483647;0;0;0;2147483647;2147483647;0;0;2147483647;0;4;3;0;5;2147483647;0;30;1;33;0;0;2147483647;0;6;0;0;0;35;2147483647;2147483647;1;0
35;0;0;2;0;1;5;0;6;1;1;0;0;1;0;0;1;4;0;0;4;1;1;1;26;6;6;1;2147483647;0;0;1;3;3;2;5;0;5;6;2;0;20;5;35;36;4;0;0;1;0;0;0;0;0;1;0;3;1;2147483647;0;1;0;0;16;0;2;1;2147483647;5;1;0;0;2;24;4;0;0;4;1;0;2147483647;1;0;2147483647;1;2147483647;4;1;0;5;2147483647;0;30;1;32;1;0;2147483647;0;10;1;0;1;35;1;2147483647;1;0
36;0;0;2;1;2147483647;5;0;6;1;1;2147483647;0;0;0;0;1;0;0;0;5;2147483647;2;1;26;0;12;2;2147483647;2147483647;2147483647;2147483647;3;3;2;6;2147483647;5;6;1;0;20;4;34;36;4;0;0;1;0;1;1;1;0;1;0;4;1;2147483647;0;0;2147483647;1;16;1;2;2147483647;0;5;1;1;2147483647;3;24;4;1;2147483647;0;0;0;2147483647;2147483647;0;0;2147483647;0;5;2;0;5;2147483647;0;30;1;32;0;0;2147483647;0;10;0;0;0;35;2147483647;2147483647;1;0
35;0;0;3;2;2147483647;4;0;6;0;1;0;0;0;0;0;1;2;0;2147483647;4;1;3;1;30;6;12;2;2147483647;0;0;0;2;4;3;5;2147483647;3;6;2;2147483647;24;4;34;36;3;0;0;0;0;0;0;0;1;0;0;2;1;2147483647;0;0;2147483647;1;12;0;4;0;2;5;2;1;2147483647;3;18;2;0;0;0;1;0;2147483647;2147483647;1;2147483647;1;0;3;2;0;5;0;0;30;1;33;1;0;2147483647;1;6;1;0;1;35;1;2147483647;1;0
36;0;0;4;3;2147483647;4;1;6;1;2;2147483647;0;0;0;0;2;0;0;0;4;2147483647;4;1;34;0;24;2;2;2147483647;2147483647;2147483647;0;6;4;6;0;3;6;1;0;28;2;32;36;2;1;0;1;2147483647;1;1;1;0;1;0;2;1;2;1;0;0;2;8;1;4;2147483647;0;4;3;0;0;6;12;2;1;2147483647;0;0;0;2147483647;2147483647;0;0;2147483647;0;3;4;0;5;2147483647;0;30;1;34;0;0;2147483647;0;2;0;0;0;35;2147483647;2147483647;1;0
36;0;0;3;3;2147483647;5;0;6;0;2;2147483647;0;0;0;0;2;0;0;2147483647;4;2147483647;4;1;32;0;18;3;4;2147483647;1;0;1;5;3;6;1;3;6;1;2147483647;26;3;33;36;3;0;0;0;0;1;1;1;1;0;0;3;1;2147483647;0;0;2147483647;1;10;1;4;0;0;4;2;1;2147483647;5;18;2;1;2147483647;0;0;0;2147483647;2147483647;1;0;2147483647;0;4;3;0;5;0;0;30;1;33;0;0;2147483647;2;4;0;0;0;35;2147483647;2147483647;1;0
36;0;0;3;1;2;6;0;6;1;2;2147483647;0;0;0;0;2;1;0;0;4;2147483647;2;1;29;0;12;2;2147483647;0;0;1;2;4;2;6;0;5;6;1;0;23;4;34;36;4;0;0;1;0;0;0;0;0;1;0;3;1;2147483647;0;1;0;0;13;1;2;1;1;4;2;0;0;4;24;4;1;0;1;0;0;2147483647;2;0;2147483647;2147483647;2147483647;4;2;0;5;2147483647;1;30;1;32;1;0;2147483647;0;7;1;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;1;0;2147483647;4;2147483647;3;1;30;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;24;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;12;1;3;0;1;4;2;0;0;4;24;3;1;0;2;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;6;1;0;0;35;2147483647;2147483647;1;0
35;0;0;4;3;2147483647;2;1;6;1;1;0;0;0;0;0;1;0;0;0;4;1;4;1;35;6;24;1;1;2147483647;2147483647;2147483647;0;6;5;5;0;2;6;2;0;29;2;32;36;1;1;0;1;2147483647;1;1;1;0;1;0;1;1;1;0;0;0;3;7;0;5;2147483647;0;5;3;0;0;5;6;1;0;2147483647;0;1;0;2147483647;2147483647;0;0;1;0;2;4;0;5;2147483647;0;30;1;35;0;0;2147483647;0;1;0;0;1;35;1;2147483647;1;0
35;0;0;3;1;2;5;0;6;1;2;0;0;0;0;0;2;2;0;0;3;1;2;1;32;6;12;2;2147483647;0;0;1;1;5;3;5;0;4;6;2;0;26;4;34;36;3;0;0;1;0;0;0;0;0;1;0;2;1;2147483647;0;1;0;0;10;0;3;1;2;4;2;0;0;4;18;3;0;0;1;1;0;2147483647;2;0;2147483647;1;2147483647;3;2;0;5;2147483647;0;30;1;33;1;0;2147483647;0;4;1;0;1;35;1;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;1;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;1;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;2;7;1;0;0;35;2147483647;2147483647;1;0
36;0;0;4;3;2147483647;5;0;6;0;2;2147483647;0;0;0;0;2;1;0;2147483647;4;2147483647;4;1;32;0;18;3;4;0;0;0;1;5;3;6;1;3;6;1;2147483647;26;3;33;36;3;0;0;0;0;0;0;0;1;0;0;2;1;2147483647;0;0;2147483647;1;10;1;4;0;1;4;3;1;2147483647;5;18;2;1;0;0;0;0;2147483647;2147483647;1;2147483647;2147483647;0;3;3;0;5;0;0;30;1;33;1;0;2147483647;1;4;1;0;0;35;2147483647;2147483647;1;0
36;0;0;2;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;0;0;2147483647;4;2147483647;3;1;30;0;12;2;2147483647;2147483647;1;0;2;4;2;6;0;4;6;1;2147483647;24;4;34;36;4;0;0;0;0;1;1;1;1;0;0;4;1;2147483647;0;1;0;0;12;1;3;0;0;4;1;0;0;4;24;3;1;2147483647;2;0;0;2147483647;2;1;0;2147483647;2147483647;5;2;0;5;0;1;30;1;32;0;0;2147483647;2;6;0;0;0;35;2147483647;2147483647;1;0
35;0;0;2;1;2147483647;4;0;6;1;1;0;0;0;0;0;1;0;0;0;4;1;2;1;30;6;12;2;2147483647;2147483647;2147483647;2147483647;2;4;3;5;2147483647;4;6;2;0;24;4;34;36;3;0;0;1;0;1;1;1;0;1;0;3;1;2147483647;0;0;2147483647;1;12;0;3;2147483647;0;5;1;1;2147483647;3;18;3;0;2147483647;0;1;0;2147483647;2147483647;0;0;1;0;4;2;0;5;2147483647;0;30;1;33;0;0;2147483647;0;6;0;0;1;35;1;2147483647;1;0
36;0;0;3;1;2147483647;5;0;6;1;1;2147483647;0;0;0;0;1;4;0;0;5;2147483647;2;1;26;0;12;2;2147483647;0;0;1;3;3;2;6;2147483647;5;6;1;0;20;4;34;36;4;0;0;1;0;0;0;0;0;1;0;3;1;2147483647;0;0;2147483647;1;16;1;2;1;4;5;2;1;2147483647;3;24;4;1;0;0;0;0;2147483647;2147483647;0;2147483647;2147483647;0;4;2;0;5;2147483647;0;30;1;32;1;0;2147483647;0;10;1;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;2;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;2;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;7;1;0;0;35;2147483647;2147483647;1;0
36;0;0;3;2;2147483647;5;0;6;1;2;2147483647;0;0;0;0;2;0;0;0;4;2147483647;3;1;32;0;18;3;4;2147483647;2147483647;2147483647;1;5;3;6;1;4;6;1;0;26;3;33;36;3;0;0;1;0;1;1;1;0;1;0;3;1;2147483647;0;0;2147483647;1;10;1;3;2147483647;0;4;2;1;2147483647;5;18;3;1;2147483647;0;0;0;2147483647;2147483647;0;0;2147483647;0;4;3;0;5;2147483647;0;30;1;33;0;0;2147483647;0;4;0;0;0;35;2147483647;2147483647;1;0
35;0;0;2;1;1;5;0;6;0;1;0;0;0;0;0;1;3;0;1;4;1;2;1;26;6;6;1;2147483647;0;0;0;3;3;2;5;0;4;6;2;2147483647;20;5;35;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;16;0;3;0;2147483647;5;1;0;0;2;24;3;0;0;4;1;0;2147483647;1;1;2147483647;1;2147483647;4;1;0;5;0;0;30;1;32;1;0;2147483647;1;10;1;0;1;35;1;2147483647;1;0
35;0;0;2;1;1;5;0;6;0;1;0;0;0;0;0;1;2;0;2;4;1;2;1;26;6;6;1;2147483647;0;0;0;3;3;2;5;0;4;6;2;2147483647;20;5;35;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;16;0;3;0;2147483647;5;1;0;0;2;24;3;0;0;4;1;0;2147483647;1;1;2147483647;1;2147483647;4;1;0;5;0;0;30;1;32;1;0;2147483647;2;10;1;0;1;35;1;2147483647;1;0
36;0;0;3;2;2;6;0;6;0;2;2147483647;0;0;0;0;2;2;0;2147483647;4;2147483647;3;1;29;0;12;2;2147483647;0;0;0;2;4;2;6;0;4;6;1;2147483647;23;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;1;0;0;13;1;3;0;2;4;2;0;0;4;24;3;1;0;1;0;0;2147483647;2;1;2147483647;2147483647;2147483647;4;2;0;5;0;1;30;1;32;1;0;2147483647;1;7;1;0;0;35;2147483647;2147483647;1;0
35;0;0;3;2;2;5;0;6;1;2;0;0;0;1;0;2;2147483647;0;2147483647;3;1;3;1;32;6;12;2;2147483647;2147483647;2147483647;2147483647;1;5;3;5;0;4;6;1;2147483647;26;4;34;36;3;0;0;1;0;1;0;1;0;0;0;3;0;2147483647;0;1;0;0;10;0;3;2147483647;2147483647;4;2;0;0;4;18;3;1;2147483647;1;0;0;0;2;1;2147483647;1;2147483647;4;2;0;5;2147483647;0;30;1;33;0;0;2147483647;2147483647;4;1;0;1;35;0;2147483647;1;0
36;0;0;3;2;2147483647;5;0;6;0;1;2147483647;0;0;0;0;1;3;0;2147483647;5;2147483647;3;1;26;0;12;2;2147483647;0;0;0;3;3;2;6;2147483647;4;6;1;2147483647;20;4;34;36;4;0;0;0;0;0;0;0;1;0;0;3;1;2147483647;0;0;2147483647;1;16;1;3;0;3;5;2;1;2147483647;3;24;3;1;0;0;0;0;2147483647;2147483647;1;2147483647;2147483647;0;4;2;0;5;0;0;30;1;32;1;0;2147483647;1;10;1;0;0;35;2147483647;2147483647;1;0
